loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0.21100018918514252,0.45934751629829407,0.5916637778282166,0.7691968083381653
0.09666159749031067,0.31090453267097473,0.6327289938926697,0.7954426407814026
0.06961935758590698,0.26385486125946045,0.6515109539031982,0.807162344455719
0.052366580814123154,0.22883744537830353,0.6926042437553406,0.832228422164917
0.04504017159342766,0.21222668886184692,0.6848914623260498,0.8275818228721619
0.04118700325489044,0.20294582843780518,0.7036888599395752,0.8388615846633911
0.036210283637046814,0.19029000401496887,0.7291131019592285,0.8538811802864075
0.03578848019242287,0.1891784518957138,0.721367359161377,0.8493334054946899
0.03247948735952377,0.18022064864635468,0.742506742477417,0.8616884350776672
