loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
0.2473539263010025,0.4973471164703369,0.6336650252342224,0.7960308194160461
0.19308893382549286,0.4394189417362213,0.6494337320327759,0.8058745265007019
0.1783638745546341,0.42233163118362427,0.692681074142456,0.8322744965553284
0.17057672142982483,0.4130091071128845,0.6670111417770386,0.81670743227005
0.1662086397409439,0.4076869785785675,0.7454798221588135,0.8634119033813477
0.15847459435462952,0.398088663816452,0.7978662848472595,0.8932336568832397
0.15209725499153137,0.3899965286254883,1.060400128364563,1.0297572612762451
0.1508311778306961,0.3883698284626007,0.888659656047821,0.9426875114440918
0.1522994488477707,0.39025548100471497,0.8212262988090515,0.906215488910675
